2025-02-24 23:11:50,323 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:50,519 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:50,666 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:50,856 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:51,001 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:51,129 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:51,264 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:51,444 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:51,667 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:51,828 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:51,977 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:52,123 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:52,316 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:52,477 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:52,624 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:52,779 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:52,902 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:53,077 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:53,369 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:53,518 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:53,662 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:53,833 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:54,002 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:54,124 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:54,234 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:54,322 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:54,431 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:54,544 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:54,646 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:54,762 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:54,887 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:54,992 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:55,081 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:55,166 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:55,354 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:55,438 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:55,557 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:55,665 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:55,779 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:55,903 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:56,026 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:56,168 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:56,311 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:56,502 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:56,678 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:56,822 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:56,942 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:57,063 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:57,186 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:57,431 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:57,587 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:57,736 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:57,903 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:58,014 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:58,148 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:58,273 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:58,407 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:58,558 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:58,673 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:58,789 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:58,904 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:59,012 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:59,131 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:59,252 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:59,364 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:59,470 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:59,564 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:59,672 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:59,779 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:11:59,967 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:00,176 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:00,281 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:00,381 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:00,482 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:00,591 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:00,738 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:00,878 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:01,008 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:01,150 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:01,282 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:01,435 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:01,587 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:01,791 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:01,973 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:02,121 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:02,244 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:02,354 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:02,479 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:02,601 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:02,716 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:02,810 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:02,909 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:02,997 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:03,085 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:03,179 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:03,280 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:03,399 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:03,511 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:03,623 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:03,726 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:03,811 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:03,897 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:04,013 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:04,111 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:04,232 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:04,348 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:04,490 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:04,616 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:04,728 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:04,837 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:05,076 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:05,200 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:05,301 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:05,392 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:05,494 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:05,694 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:05,808 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:05,934 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:06,037 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:06,161 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:06,262 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:06,348 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:06,445 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:06,537 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:06,623 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:06,745 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:06,876 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:07,031 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:07,169 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:07,293 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:07,391 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:07,502 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:07,596 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:07,701 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:07,805 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:07,891 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:07,992 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:08,081 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:08,177 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:08,282 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:08,405 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:08,524 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:08,646 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:08,763 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:08,845 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:08,955 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:09,055 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:09,137 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:09,235 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:09,339 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:09,460 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:09,592 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:09,797 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:09,893 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:10,086 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:10,188 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:10,283 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:10,369 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:10,460 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:10,542 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:10,627 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:10,707 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:10,801 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:10,902 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:11,019 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:11,122 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:11,229 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:11,312 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:11,403 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:11,592 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:11,810 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:11,973 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:12,119 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:12,250 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:12,367 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:12,467 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:12,559 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:12,646 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:12,739 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:12,835 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:12,922 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:13,013 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:13,121 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:13,233 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:13,352 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:13,475 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:13,606 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:13,728 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:13,828 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:13,917 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:14,137 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:12:14,221 - fastapi_app - ERROR - Error occured {ex}, {traceback.print_exc()}
2025-02-24 23:13:03,650 - fastapi_app - ERROR - Error occured no results to fetch, None
2025-02-24 23:13:03,942 - fastapi_app - ERROR - Error occured no results to fetch, None
2025-02-24 23:13:04,127 - fastapi_app - ERROR - Error occured no results to fetch, None
2025-02-24 23:13:04,282 - fastapi_app - ERROR - Error occured no results to fetch, None
2025-02-24 23:13:04,427 - fastapi_app - ERROR - Error occured no results to fetch, None
2025-02-24 23:13:04,556 - fastapi_app - ERROR - Error occured no results to fetch, None
2025-02-24 23:13:05,013 - fastapi_app - ERROR - Error occured no results to fetch, None
2025-02-24 23:13:05,163 - fastapi_app - ERROR - Error occured no results to fetch, None
2025-02-24 23:13:05,319 - fastapi_app - ERROR - Error occured no results to fetch, None
2025-02-24 23:13:05,454 - fastapi_app - ERROR - Error occured no results to fetch, None
2025-02-24 23:13:05,584 - fastapi_app - ERROR - Error occured no results to fetch, None
2025-02-24 23:13:05,712 - fastapi_app - ERROR - Error occured no results to fetch, None
2025-02-24 23:13:05,834 - fastapi_app - ERROR - Error occured no results to fetch, None
